2026-05-01 21:13:28,372 - INFO - 模型总的参数数量: 1.1235M
2026-05-01 21:13:28,426 - INFO - >>>>>>>start training : with_residual_decomposition_v2_96_96_TQNet_2_ETTh1_missing_20_ftM_sl96_pl96_cycle0_seed2024>>>>>>>>>>>>>>>>>>>>>>>>>>
2026-05-01 21:26:12,847 - INFO - Y_seasonal mean abs: 1.2574, output mean abs: 0.4914
2026-05-01 21:26:12,869 - INFO - Y_seasonal mean abs: 1.2573, output mean abs: 0.4948
2026-05-01 21:26:13,579 - INFO - Epoch: 12 cost time: 23.141005039215088
2026-05-01 21:26:35,817 - INFO - Y_seasonal mean abs: 1.2489, output mean abs: 0.4865
2026-05-01 21:26:35,832 - INFO - Y_seasonal mean abs: 1.2489, output mean abs: 0.4922
2026-05-01 21:26:35,843 - INFO - Y_seasonal mean abs: 1.2489, output mean abs: 0.4929
2026-05-01 21:26:35,854 - INFO - Y_seasonal mean abs: 1.2489, output mean abs: 0.4910
2026-05-01 21:26:35,865 - INFO - Y_seasonal mean abs: 1.2489, output mean abs: 0.4949
2026-05-01 21:26:35,872 - INFO - Y_seasonal mean abs: 1.2489, output mean abs: 0.4997
2026-05-01 21:26:58,315 - INFO - Y_seasonal mean abs: 1.2489, output mean abs: 0.5074
2026-05-01 21:26:58,387 - INFO - Y_seasonal mean abs: 1.2489, output mean abs: 0.4438
2026-05-01 21:26:58,422 - INFO - Y_seasonal mean abs: 1.2489, output mean abs: 0.4891
2026-05-01 21:26:58,480 - INFO - Y_seasonal mean abs: 1.2489, output mean abs: 0.5743
2026-05-01 21:26:58,543 - INFO - Y_seasonal mean abs: 1.2489, output mean abs: 0.5239
2026-05-01 21:26:58,591 - INFO - Y_seasonal mean abs: 1.2489, output mean abs: 0.5014
2026-05-01 21:26:58,606 - INFO - Y_seasonal mean abs: 1.2489, output mean abs: 0.5495
2026-05-01 21:26:58,616 - INFO - Y_seasonal mean abs: 1.2489, output mean abs: 0.5710
2026-05-01 21:26:58,628 - INFO - Y_seasonal mean abs: 1.2489, output mean abs: 0.5366
2026-05-01 21:26:58,638 - INFO - Y_seasonal mean abs: 1.2489, output mean abs: 0.5401
2026-05-01 21:26:58,647 - INFO - Y_seasonal mean abs: 1.2489, output mean abs: 0.4823
2026-05-01 21:26:58,659 - INFO - Y_seasonal mean abs: 1.2489, output mean abs: 0.4752
2026-05-01 21:26:58,670 - INFO - Y_seasonal mean abs: 1.2489, output mean abs: 0.4981
2026-05-01 21:26:58,678 - INFO - Y_seasonal mean abs: 1.2489, output mean abs: 0.5033
2026-05-01 21:26:59,389 - INFO - Epoch: 12, Steps: 46 | Train Loss: 0.3624561 Vali Loss: 0.3455521 Test Loss: 0.4395761
2026-05-01 21:26:59,389 - INFO - EarlyStopping counter: 3 out of 5
2026-05-01 21:26:59,389 - INFO - Updating learning rate to 0.00013421772800000008
2026-05-01 21:27:21,118 - INFO - Y_seasonal mean abs: 1.2574, output mean abs: 0.5080
2026-05-01 21:27:21,217 - INFO - Y_seasonal mean abs: 1.2579, output mean abs: 0.5116
2026-05-01 21:27:21,317 - INFO - Y_seasonal mean abs: 1.2562, output mean abs: 0.5017
2026-05-01 21:27:21,402 - INFO - Y_seasonal mean abs: 1.2546, output mean abs: 0.5017
2026-05-01 21:27:21,421 - INFO - Y_seasonal mean abs: 1.2596, output mean abs: 0.5014
2026-05-01 21:27:21,445 - INFO - Y_seasonal mean abs: 1.2552, output mean abs: 0.5091
2026-05-01 21:27:21,466 - INFO - Y_seasonal mean abs: 1.2607, output mean abs: 0.5016
2026-05-01 21:27:21,487 - INFO - Y_seasonal mean abs: 1.2566, output mean abs: 0.4989
2026-05-01 21:27:21,509 - INFO - Y_seasonal mean abs: 1.2598, output mean abs: 0.4869
2026-05-01 21:27:21,530 - INFO - Y_seasonal mean abs: 1.2578, output mean abs: 0.4976
2026-05-01 21:27:21,551 - INFO - Y_seasonal mean abs: 1.2591, output mean abs: 0.4967
2026-05-01 21:27:21,573 - INFO - Y_seasonal mean abs: 1.2585, output mean abs: 0.4874
2026-05-01 21:27:21,594 - INFO - Y_seasonal mean abs: 1.2547, output mean abs: 0.4955
2026-05-01 21:27:21,613 - INFO - Y_seasonal mean abs: 1.2575, output mean abs: 0.5000
2026-05-01 21:27:21,634 - INFO - Y_seasonal mean abs: 1.2565, output mean abs: 0.4969
2026-05-01 21:27:21,653 - INFO - Y_seasonal mean abs: 1.2557, output mean abs: 0.4950
2026-05-01 21:27:21,674 - INFO - Y_seasonal mean abs: 1.2571, output mean abs: 0.4858
2026-05-01 21:27:21,693 - INFO - Y_seasonal mean abs: 1.2592, output mean abs: 0.4852
2026-05-01 21:27:21,713 - INFO - Y_seasonal mean abs: 1.2562, output mean abs: 0.4951
2026-05-01 21:27:21,733 - INFO - Y_seasonal mean abs: 1.2551, output mean abs: 0.4855
2026-05-01 21:27:21,754 - INFO - Y_seasonal mean abs: 1.2578, output mean abs: 0.4934
2026-05-01 21:27:21,773 - INFO - Y_seasonal mean abs: 1.2541, output mean abs: 0.5003
2026-05-01 21:27:21,793 - INFO - Y_seasonal mean abs: 1.2548, output mean abs: 0.4909
2026-05-01 21:27:21,811 - INFO - Y_seasonal mean abs: 1.2580, output mean abs: 0.4955
2026-05-01 21:27:21,831 - INFO - Y_seasonal mean abs: 1.2560, output mean abs: 0.4931
2026-05-01 21:27:21,850 - INFO - Y_seasonal mean abs: 1.2532, output mean abs: 0.4974
2026-05-01 21:27:21,868 - INFO - Y_seasonal mean abs: 1.2582, output mean abs: 0.4972
2026-05-01 21:27:21,885 - INFO - Y_seasonal mean abs: 1.2574, output mean abs: 0.4836
2026-05-01 21:27:21,905 - INFO - Y_seasonal mean abs: 1.2552, output mean abs: 0.4942
2026-05-01 21:27:21,925 - INFO - Y_seasonal mean abs: 1.2480, output mean abs: 0.4931
2026-05-01 21:27:21,943 - INFO - Y_seasonal mean abs: 1.2530, output mean abs: 0.4863
2026-05-01 21:27:21,960 - INFO - Y_seasonal mean abs: 1.2563, output mean abs: 0.5074
2026-05-01 21:27:21,980 - INFO - Y_seasonal mean abs: 1.2561, output mean abs: 0.4958
2026-05-01 21:27:21,999 - INFO - Y_seasonal mean abs: 1.2591, output mean abs: 0.5029
2026-05-01 21:27:22,018 - INFO - Y_seasonal mean abs: 1.2601, output mean abs: 0.4965
2026-05-01 21:27:22,036 - INFO - Y_seasonal mean abs: 1.2597, output mean abs: 0.4990
2026-05-01 21:27:22,055 - INFO - Y_seasonal mean abs: 1.2560, output mean abs: 0.4971
2026-05-01 21:27:22,076 - INFO - Y_seasonal mean abs: 1.2547, output mean abs: 0.4989
2026-05-01 21:27:22,097 - INFO - Y_seasonal mean abs: 1.2593, output mean abs: 0.5011
2026-05-01 21:27:22,117 - INFO - Y_seasonal mean abs: 1.2589, output mean abs: 0.5035
2026-05-01 21:27:22,137 - INFO - Y_seasonal mean abs: 1.2560, output mean abs: 0.4999
2026-05-01 21:27:22,158 - INFO - Y_seasonal mean abs: 1.2589, output mean abs: 0.5096
2026-05-01 21:27:22,178 - INFO - Y_seasonal mean abs: 1.2608, output mean abs: 0.5022
2026-05-01 21:27:22,198 - INFO - Y_seasonal mean abs: 1.2561, output mean abs: 0.4902
2026-05-01 21:27:22,218 - INFO - Y_seasonal mean abs: 1.2598, output mean abs: 0.5001
2026-05-01 21:27:22,238 - INFO - Y_seasonal mean abs: 1.2602, output mean abs: 0.4982
2026-05-01 21:27:22,931 - INFO - Epoch: 13 cost time: 23.54040789604187
2026-05-01 21:27:45,210 - INFO - Y_seasonal mean abs: 1.2528, output mean abs: 0.4926
2026-05-01 21:27:45,242 - INFO - Y_seasonal mean abs: 1.2528, output mean abs: 0.4905
2026-05-01 21:27:45,272 - INFO - Y_seasonal mean abs: 1.2528, output mean abs: 0.4892
2026-05-01 21:27:45,303 - INFO - Y_seasonal mean abs: 1.2528, output mean abs: 0.5003
2026-05-01 21:27:45,334 - INFO - Y_seasonal mean abs: 1.2528, output mean abs: 0.4897
2026-05-01 21:27:45,364 - INFO - Y_seasonal mean abs: 1.2528, output mean abs: 0.4846
2026-05-01 21:28:08,282 - INFO - Y_seasonal mean abs: 1.2528, output mean abs: 0.5044
2026-05-01 21:28:08,351 - INFO - Y_seasonal mean abs: 1.2528, output mean abs: 0.4440
2026-05-01 21:28:08,403 - INFO - Y_seasonal mean abs: 1.2528, output mean abs: 0.4886
2026-05-01 21:28:08,448 - INFO - Y_seasonal mean abs: 1.2528, output mean abs: 0.5699
2026-05-01 21:28:08,487 - INFO - Y_seasonal mean abs: 1.2528, output mean abs: 0.5229
2026-05-01 21:28:08,523 - INFO - Y_seasonal mean abs: 1.2528, output mean abs: 0.5000
2026-05-01 21:28:08,556 - INFO - Y_seasonal mean abs: 1.2528, output mean abs: 0.5485
2026-05-01 21:28:08,580 - INFO - Y_seasonal mean abs: 1.2528, output mean abs: 0.5675
2026-05-01 21:28:08,593 - INFO - Y_seasonal mean abs: 1.2528, output mean abs: 0.5334
2026-05-01 21:28:08,603 - INFO - Y_seasonal mean abs: 1.2528, output mean abs: 0.5368
2026-05-01 21:28:08,613 - INFO - Y_seasonal mean abs: 1.2528, output mean abs: 0.4818
2026-05-01 21:28:08,623 - INFO - Y_seasonal mean abs: 1.2528, output mean abs: 0.4724
2026-05-01 21:28:08,631 - INFO - Y_seasonal mean abs: 1.2528, output mean abs: 0.4974
2026-05-01 21:28:08,640 - INFO - Y_seasonal mean abs: 1.2528, output mean abs: 0.4996
2026-05-01 21:28:09,359 - INFO - Epoch: 13, Steps: 46 | Train Loss: 0.3617502 Vali Loss: 0.3425285 Test Loss: 0.4390611
2026-05-01 21:28:09,359 - INFO - Validation loss decreased (0.344397 --> 0.342528).  Saving model ...
2026-05-01 21:28:09,364 - INFO - Updating learning rate to 0.00010737418240000006
2026-05-01 21:28:31,389 - INFO - Y_seasonal mean abs: 1.2628, output mean abs: 0.5032
2026-05-01 21:28:31,482 - INFO - Y_seasonal mean abs: 1.2580, output mean abs: 0.5008
2026-05-01 21:28:31,566 - INFO - Y_seasonal mean abs: 1.2594, output mean abs: 0.4958
2026-05-01 21:28:31,595 - INFO - Y_seasonal mean abs: 1.2597, output mean abs: 0.5003
2026-05-01 21:28:31,621 - INFO - Y_seasonal mean abs: 1.2553, output mean abs: 0.4906
2026-05-01 21:28:31,646 - INFO - Y_seasonal mean abs: 1.2591, output mean abs: 0.4886
2026-05-01 21:28:31,670 - INFO - Y_seasonal mean abs: 1.2576, output mean abs: 0.4995
2026-05-01 21:28:31,693 - INFO - Y_seasonal mean abs: 1.2576, output mean abs: 0.4909
2026-05-01 21:28:31,712 - INFO - Y_seasonal mean abs: 1.2599, output mean abs: 0.4933
2026-05-01 21:28:31,734 - INFO - Y_seasonal mean abs: 1.2598, output mean abs: 0.4884
2026-05-01 21:28:31,754 - INFO - Y_seasonal mean abs: 1.2608, output mean abs: 0.5026
2026-05-01 21:28:31,773 - INFO - Y_seasonal mean abs: 1.2563, output mean abs: 0.4825
2026-05-01 21:28:31,795 - INFO - Y_seasonal mean abs: 1.2559, output mean abs: 0.4949
2026-05-01 21:28:31,815 - INFO - Y_seasonal mean abs: 1.2567, output mean abs: 0.4936
2026-05-01 21:28:31,838 - INFO - Y_seasonal mean abs: 1.2568, output mean abs: 0.5055
2026-05-01 21:28:31,857 - INFO - Y_seasonal mean abs: 1.2548, output mean abs: 0.4990
2026-05-01 21:28:31,878 - INFO - Y_seasonal mean abs: 1.2582, output mean abs: 0.5049
2026-05-01 21:28:31,899 - INFO - Y_seasonal mean abs: 1.2578, output mean abs: 0.4854
2026-05-01 21:28:31,920 - INFO - Y_seasonal mean abs: 1.2583, output mean abs: 0.4979
2026-05-01 21:28:31,942 - INFO - Y_seasonal mean abs: 1.2568, output mean abs: 0.5079
2026-05-01 21:28:31,964 - INFO - Y_seasonal mean abs: 1.2569, output mean abs: 0.4926
2026-05-01 21:28:31,985 - INFO - Y_seasonal mean abs: 1.2549, output mean abs: 0.4954
2026-05-01 21:28:32,009 - INFO - Y_seasonal mean abs: 1.2571, output mean abs: 0.4953
2026-05-01 21:28:32,028 - INFO - Y_seasonal mean abs: 1.2568, output mean abs: 0.4899
2026-05-01 21:28:32,048 - INFO - Y_seasonal mean abs: 1.2562, output mean abs: 0.4998
2026-05-01 21:28:32,071 - INFO - Y_seasonal mean abs: 1.2570, output mean abs: 0.5024
2026-05-01 21:28:32,093 - INFO - Y_seasonal mean abs: 1.2565, output mean abs: 0.5134
2026-05-01 21:28:32,111 - INFO - Y_seasonal mean abs: 1.2543, output mean abs: 0.4978
2026-05-01 21:28:32,129 - INFO - Y_seasonal mean abs: 1.2577, output mean abs: 0.4935
2026-05-01 21:28:32,148 - INFO - Y_seasonal mean abs: 1.2586, output mean abs: 0.4878
2026-05-01 21:28:32,170 - INFO - Y_seasonal mean abs: 1.2550, output mean abs: 0.4940
2026-05-01 21:28:32,193 - INFO - Y_seasonal mean abs: 1.2547, output mean abs: 0.5084
2026-05-01 21:28:32,214 - INFO - Y_seasonal mean abs: 1.2573, output mean abs: 0.4871
2026-05-01 21:28:32,233 - INFO - Y_seasonal mean abs: 1.2577, output mean abs: 0.4977
2026-05-01 21:28:32,254 - INFO - Y_seasonal mean abs: 1.2564, output mean abs: 0.4935
2026-05-01 21:28:32,272 - INFO - Y_seasonal mean abs: 1.2591, output mean abs: 0.4888
2026-05-01 21:28:32,293 - INFO - Y_seasonal mean abs: 1.2550, output mean abs: 0.5019
2026-05-01 21:28:32,314 - INFO - Y_seasonal mean abs: 1.2562, output mean abs: 0.4963
2026-05-01 21:28:32,333 - INFO - Y_seasonal mean abs: 1.2544, output mean abs: 0.5042
2026-05-01 21:28:32,354 - INFO - Y_seasonal mean abs: 1.2549, output mean abs: 0.4995
2026-05-01 21:28:32,373 - INFO - Y_seasonal mean abs: 1.2541, output mean abs: 0.4951
2026-05-01 21:28:32,394 - INFO - Y_seasonal mean abs: 1.2567, output mean abs: 0.5005
2026-05-01 21:28:32,415 - INFO - Y_seasonal mean abs: 1.2560, output mean abs: 0.4914
2026-05-01 21:28:32,437 - INFO - Y_seasonal mean abs: 1.2545, output mean abs: 0.4960
2026-05-01 21:28:32,462 - INFO - Y_seasonal mean abs: 1.2564, output mean abs: 0.5025
2026-05-01 21:28:32,483 - INFO - Y_seasonal mean abs: 1.2567, output mean abs: 0.5013
2026-05-01 21:28:33,214 - INFO - Epoch: 14 cost time: 23.84908437728882
2026-05-01 21:28:55,439 - INFO - Y_seasonal mean abs: 1.2499, output mean abs: 0.4922
2026-05-01 21:28:55,471 - INFO - Y_seasonal mean abs: 1.2499, output mean abs: 0.4946
2026-05-01 21:28:55,500 - INFO - Y_seasonal mean abs: 1.2499, output mean abs: 0.4961
2026-05-01 21:28:55,523 - INFO - Y_seasonal mean abs: 1.2499, output mean abs: 0.4897
2026-05-01 21:28:55,549 - INFO - Y_seasonal mean abs: 1.2499, output mean abs: 0.4956
2026-05-01 21:28:55,569 - INFO - Y_seasonal mean abs: 1.2499, output mean abs: 0.4973
2026-05-01 21:29:18,238 - INFO - Y_seasonal mean abs: 1.2499, output mean abs: 0.5072
2026-05-01 21:29:18,266 - INFO - Y_seasonal mean abs: 1.2499, output mean abs: 0.4442
2026-05-01 21:29:18,289 - INFO - Y_seasonal mean abs: 1.2499, output mean abs: 0.4896
2026-05-01 21:29:18,315 - INFO - Y_seasonal mean abs: 1.2499, output mean abs: 0.5740
2026-05-01 21:29:18,346 - INFO - Y_seasonal mean abs: 1.2499, output mean abs: 0.5279
2026-05-01 21:29:18,365 - INFO - Y_seasonal mean abs: 1.2499, output mean abs: 0.5035
2026-05-01 21:29:18,383 - INFO - Y_seasonal mean abs: 1.2499, output mean abs: 0.5533
2026-05-01 21:29:18,403 - INFO - Y_seasonal mean abs: 1.2499, output mean abs: 0.5727
2026-05-01 21:29:18,420 - INFO - Y_seasonal mean abs: 1.2499, output mean abs: 0.5365
2026-05-01 21:29:18,437 - INFO - Y_seasonal mean abs: 1.2499, output mean abs: 0.5413
2026-05-01 21:29:18,452 - INFO - Y_seasonal mean abs: 1.2499, output mean abs: 0.4853
2026-05-01 21:29:18,471 - INFO - Y_seasonal mean abs: 1.2499, output mean abs: 0.4764
2026-05-01 21:29:18,485 - INFO - Y_seasonal mean abs: 1.2499, output mean abs: 0.4992
2026-05-01 21:29:18,499 - INFO - Y_seasonal mean abs: 1.2499, output mean abs: 0.5043
2026-05-01 21:29:19,200 - INFO - Epoch: 14, Steps: 46 | Train Loss: 0.3600818 Vali Loss: 0.3444672 Test Loss: 0.4396186
2026-05-01 21:29:19,200 - INFO - EarlyStopping counter: 1 out of 5
2026-05-01 21:29:19,201 - INFO - Updating learning rate to 8.589934592000005e-05
2026-05-01 21:29:41,148 - INFO - Y_seasonal mean abs: 1.2556, output mean abs: 0.5136
2026-05-01 21:29:41,239 - INFO - Y_seasonal mean abs: 1.2556, output mean abs: 0.4975
2026-05-01 21:29:41,323 - INFO - Y_seasonal mean abs: 1.2566, output mean abs: 0.5005
2026-05-01 21:29:41,366 - INFO - Y_seasonal mean abs: 1.2553, output mean abs: 0.4986
2026-05-01 21:29:41,395 - INFO - Y_seasonal mean abs: 1.2558, output mean abs: 0.5080
2026-05-01 21:29:41,417 - INFO - Y_seasonal mean abs: 1.2583, output mean abs: 0.4893
2026-05-01 21:29:41,443 - INFO - Y_seasonal mean abs: 1.2585, output mean abs: 0.4951
2026-05-01 21:29:41,466 - INFO - Y_seasonal mean abs: 1.2596, output mean abs: 0.5001
2026-05-01 21:29:41,488 - INFO - Y_seasonal mean abs: 1.2600, output mean abs: 0.5126
2026-05-01 21:29:41,510 - INFO - Y_seasonal mean abs: 1.2606, output mean abs: 0.5062
2026-05-01 21:29:41,534 - INFO - Y_seasonal mean abs: 1.2582, output mean abs: 0.5095
2026-05-01 21:29:41,556 - INFO - Y_seasonal mean abs: 1.2606, output mean abs: 0.4949
2026-05-01 21:29:41,578 - INFO - Y_seasonal mean abs: 1.2596, output mean abs: 0.4832
2026-05-01 21:29:41,599 - INFO - Y_seasonal mean abs: 1.2574, output mean abs: 0.5024
2026-05-01 21:29:41,617 - INFO - Y_seasonal mean abs: 1.2597, output mean abs: 0.5024
2026-05-01 21:29:41,639 - INFO - Y_seasonal mean abs: 1.2601, output mean abs: 0.5071
2026-05-01 21:29:41,661 - INFO - Y_seasonal mean abs: 1.2593, output mean abs: 0.4957
2026-05-01 21:29:41,682 - INFO - Y_seasonal mean abs: 1.2610, output mean abs: 0.5033
2026-05-01 21:29:41,704 - INFO - Y_seasonal mean abs: 1.2581, output mean abs: 0.4857
2026-05-01 21:29:41,726 - INFO - Y_seasonal mean abs: 1.2604, output mean abs: 0.4943
2026-05-01 21:29:41,746 - INFO - Y_seasonal mean abs: 1.2566, output mean abs: 0.4921
2026-05-01 21:29:41,768 - INFO - Y_seasonal mean abs: 1.2631, output mean abs: 0.4877
2026-05-01 21:29:41,793 - INFO - Y_seasonal mean abs: 1.2573, output mean abs: 0.4852
2026-05-01 21:29:41,812 - INFO - Y_seasonal mean abs: 1.2540, output mean abs: 0.4965
2026-05-01 21:29:41,833 - INFO - Y_seasonal mean abs: 1.2581, output mean abs: 0.4959
2026-05-01 21:29:41,854 - INFO - Y_seasonal mean abs: 1.2594, output mean abs: 0.4933
2026-05-01 21:29:41,875 - INFO - Y_seasonal mean abs: 1.2574, output mean abs: 0.4870
2026-05-01 21:29:41,895 - INFO - Y_seasonal mean abs: 1.2574, output mean abs: 0.4948
2026-05-01 21:29:41,913 - INFO - Y_seasonal mean abs: 1.2596, output mean abs: 0.4921
2026-05-01 21:29:41,936 - INFO - Y_seasonal mean abs: 1.2579, output mean abs: 0.4938
2026-05-01 21:29:41,956 - INFO - Y_seasonal mean abs: 1.2617, output mean abs: 0.4973
2026-05-01 21:29:41,977 - INFO - Y_seasonal mean abs: 1.2576, output mean abs: 0.5021
2026-05-01 21:29:41,996 - INFO - Y_seasonal mean abs: 1.2587, output mean abs: 0.5002
2026-05-01 21:29:42,017 - INFO - Y_seasonal mean abs: 1.2592, output mean abs: 0.5008
2026-05-01 21:29:42,039 - INFO - Y_seasonal mean abs: 1.2599, output mean abs: 0.4911
2026-05-01 21:29:42,060 - INFO - Y_seasonal mean abs: 1.2602, output mean abs: 0.4963
2026-05-01 21:29:42,080 - INFO - Y_seasonal mean abs: 1.2612, output mean abs: 0.5052
2026-05-01 21:29:42,102 - INFO - Y_seasonal mean abs: 1.2582, output mean abs: 0.5011
2026-05-01 21:29:42,120 - INFO - Y_seasonal mean abs: 1.2597, output mean abs: 0.4931
2026-05-01 21:29:42,139 - INFO - Y_seasonal mean abs: 1.2608, output mean abs: 0.5079
2026-05-01 21:29:42,161 - INFO - Y_seasonal mean abs: 1.2573, output mean abs: 0.5059
2026-05-01 21:29:42,183 - INFO - Y_seasonal mean abs: 1.2592, output mean abs: 0.5040
2026-05-01 21:29:42,205 - INFO - Y_seasonal mean abs: 1.2584, output mean abs: 0.5000
2026-05-01 21:29:42,226 - INFO - Y_seasonal mean abs: 1.2595, output mean abs: 0.4992
2026-05-01 21:29:42,247 - INFO - Y_seasonal mean abs: 1.2556, output mean abs: 0.4918
2026-05-01 21:29:42,268 - INFO - Y_seasonal mean abs: 1.2563, output mean abs: 0.4986
2026-05-01 21:29:42,981 - INFO - Epoch: 15 cost time: 23.78025460243225
2026-05-01 21:30:05,286 - INFO - Y_seasonal mean abs: 1.2529, output mean abs: 0.4910
2026-05-01 21:30:05,304 - INFO - Y_seasonal mean abs: 1.2529, output mean abs: 0.4954
2026-05-01 21:30:05,320 - INFO - Y_seasonal mean abs: 1.2529, output mean abs: 0.4904
2026-05-01 21:30:05,336 - INFO - Y_seasonal mean abs: 1.2529, output mean abs: 0.4941
2026-05-01 21:30:05,351 - INFO - Y_seasonal mean abs: 1.2529, output mean abs: 0.4979
2026-05-01 21:30:05,370 - INFO - Y_seasonal mean abs: 1.2529, output mean abs: 0.4990
2026-05-01 21:30:28,147 - INFO - Y_seasonal mean abs: 1.2529, output mean abs: 0.5080
2026-05-01 21:30:28,177 - INFO - Y_seasonal mean abs: 1.2529, output mean abs: 0.4454
2026-05-01 21:30:28,203 - INFO - Y_seasonal mean abs: 1.2529, output mean abs: 0.4894
2026-05-01 21:30:28,232 - INFO - Y_seasonal mean abs: 1.2529, output mean abs: 0.5730
2026-05-01 21:30:28,255 - INFO - Y_seasonal mean abs: 1.2529, output mean abs: 0.5276
2026-05-01 21:30:28,282 - INFO - Y_seasonal mean abs: 1.2529, output mean abs: 0.5039
2026-05-01 21:30:28,312 - INFO - Y_seasonal mean abs: 1.2529, output mean abs: 0.5524
2026-05-01 21:30:28,329 - INFO - Y_seasonal mean abs: 1.2529, output mean abs: 0.5725
2026-05-01 21:30:28,343 - INFO - Y_seasonal mean abs: 1.2529, output mean abs: 0.5386
2026-05-01 21:30:28,354 - INFO - Y_seasonal mean abs: 1.2529, output mean abs: 0.5407
2026-05-01 21:30:28,364 - INFO - Y_seasonal mean abs: 1.2529, output mean abs: 0.4859
2026-05-01 21:30:28,375 - INFO - Y_seasonal mean abs: 1.2529, output mean abs: 0.4758
2026-05-01 21:30:28,386 - INFO - Y_seasonal mean abs: 1.2529, output mean abs: 0.5012
2026-05-01 21:30:28,396 - INFO - Y_seasonal mean abs: 1.2529, output mean abs: 0.5037
2026-05-01 21:30:29,099 - INFO - Epoch: 15, Steps: 46 | Train Loss: 0.3592525 Vali Loss: 0.3435188 Test Loss: 0.4386558
2026-05-01 21:30:29,099 - INFO - EarlyStopping counter: 2 out of 5
2026-05-01 21:30:29,099 - INFO - Updating learning rate to 6.871947673600005e-05
2026-05-01 21:30:51,154 - INFO - Y_seasonal mean abs: 1.2554, output mean abs: 0.5061
2026-05-01 21:30:51,249 - INFO - Y_seasonal mean abs: 1.2599, output mean abs: 0.4962
2026-05-01 21:30:51,327 - INFO - Y_seasonal mean abs: 1.2594, output mean abs: 0.4969
2026-05-01 21:30:51,355 - INFO - Y_seasonal mean abs: 1.2602, output mean abs: 0.5086
2026-05-01 21:30:51,378 - INFO - Y_seasonal mean abs: 1.2574, output mean abs: 0.4974
2026-05-01 21:30:51,403 - INFO - Y_seasonal mean abs: 1.2569, output mean abs: 0.5054
2026-05-01 21:30:51,428 - INFO - Y_seasonal mean abs: 1.2581, output mean abs: 0.4980
2026-05-01 21:30:51,450 - INFO - Y_seasonal mean abs: 1.2587, output mean abs: 0.4937
2026-05-01 21:30:51,477 - INFO - Y_seasonal mean abs: 1.2563, output mean abs: 0.4965
2026-05-01 21:30:51,498 - INFO - Y_seasonal mean abs: 1.2561, output mean abs: 0.5054
2026-05-01 21:30:51,521 - INFO - Y_seasonal mean abs: 1.2582, output mean abs: 0.4971
2026-05-01 21:30:51,544 - INFO - Y_seasonal mean abs: 1.2591, output mean abs: 0.4983
2026-05-01 21:30:51,567 - INFO - Y_seasonal mean abs: 1.2599, output mean abs: 0.5071
2026-05-01 21:30:51,589 - INFO - Y_seasonal mean abs: 1.2583, output mean abs: 0.4962
2026-05-01 21:30:51,611 - INFO - Y_seasonal mean abs: 1.2582, output mean abs: 0.4949
2026-05-01 21:30:51,634 - INFO - Y_seasonal mean abs: 1.2604, output mean abs: 0.5023
2026-05-01 21:30:51,656 - INFO - Y_seasonal mean abs: 1.2566, output mean abs: 0.4947
2026-05-01 21:30:51,676 - INFO - Y_seasonal mean abs: 1.2590, output mean abs: 0.5048
2026-05-01 21:30:51,698 - INFO - Y_seasonal mean abs: 1.2581, output mean abs: 0.4965
2026-05-01 21:30:51,720 - INFO - Y_seasonal mean abs: 1.2603, output mean abs: 0.4940
2026-05-01 21:30:51,743 - INFO - Y_seasonal mean abs: 1.2585, output mean abs: 0.4924
2026-05-01 21:30:51,765 - INFO - Y_seasonal mean abs: 1.2591, output mean abs: 0.5000
2026-05-01 21:30:51,787 - INFO - Y_seasonal mean abs: 1.2599, output mean abs: 0.4879
2026-05-01 21:30:51,809 - INFO - Y_seasonal mean abs: 1.2599, output mean abs: 0.5033
2026-05-01 21:30:51,832 - INFO - Y_seasonal mean abs: 1.2596, output mean abs: 0.4916
2026-05-01 21:30:51,853 - INFO - Y_seasonal mean abs: 1.2595, output mean abs: 0.5011
2026-05-01 21:30:51,874 - INFO - Y_seasonal mean abs: 1.2610, output mean abs: 0.4971
2026-05-01 21:30:51,896 - INFO - Y_seasonal mean abs: 1.2598, output mean abs: 0.5003
2026-05-01 21:30:51,917 - INFO - Y_seasonal mean abs: 1.2612, output mean abs: 0.4955
2026-05-01 21:30:51,941 - INFO - Y_seasonal mean abs: 1.2577, output mean abs: 0.5058
2026-05-01 21:30:51,961 - INFO - Y_seasonal mean abs: 1.2626, output mean abs: 0.5147
2026-05-01 21:30:51,978 - INFO - Y_seasonal mean abs: 1.2583, output mean abs: 0.4947
2026-05-01 21:30:52,000 - INFO - Y_seasonal mean abs: 1.2615, output mean abs: 0.5012
2026-05-01 21:30:52,020 - INFO - Y_seasonal mean abs: 1.2596, output mean abs: 0.5011
2026-05-01 21:30:52,039 - INFO - Y_seasonal mean abs: 1.2641, output mean abs: 0.5017
2026-05-01 21:30:52,062 - INFO - Y_seasonal mean abs: 1.2616, output mean abs: 0.4903
2026-05-01 21:30:52,081 - INFO - Y_seasonal mean abs: 1.2583, output mean abs: 0.4931
2026-05-01 21:30:52,102 - INFO - Y_seasonal mean abs: 1.2585, output mean abs: 0.4958
2026-05-01 21:30:52,123 - INFO - Y_seasonal mean abs: 1.2620, output mean abs: 0.5028
2026-05-01 21:30:52,143 - INFO - Y_seasonal mean abs: 1.2621, output mean abs: 0.4949
2026-05-01 21:30:52,164 - INFO - Y_seasonal mean abs: 1.2601, output mean abs: 0.5020
