2026-05-01 21:27:14,090 - INFO - 模型总的参数数量: 1.1235M
2026-05-01 21:27:14,148 - INFO - >>>>>>>start training : 注意力只用周期且加tanh_96_96_TQNet_1_ETTh1_missing_20_ftM_sl96_pl96_cycle0_seed2024>>>>>>>>>>>>>>>>>>>>>>>>>>
2026-05-01 21:31:09,292 - INFO - Y_seasonal mean abs: 0.8587, output mean abs: 0.4834
2026-05-01 21:31:10,000 - INFO - Epoch: 4 cost time: 24.246631860733032
2026-05-01 21:31:31,916 - INFO - Y_seasonal mean abs: 0.9396, output mean abs: 0.4801
2026-05-01 21:31:31,985 - INFO - Y_seasonal mean abs: 0.9396, output mean abs: 0.4651
2026-05-01 21:31:32,037 - INFO - Y_seasonal mean abs: 0.9396, output mean abs: 0.4695
2026-05-01 21:31:32,088 - INFO - Y_seasonal mean abs: 0.9396, output mean abs: 0.4715
2026-05-01 21:31:32,115 - INFO - Y_seasonal mean abs: 0.9396, output mean abs: 0.4735
2026-05-01 21:31:32,128 - INFO - Y_seasonal mean abs: 0.9396, output mean abs: 0.4708
2026-05-01 21:31:54,813 - INFO - Y_seasonal mean abs: 0.9396, output mean abs: 0.4909
2026-05-01 21:31:54,887 - INFO - Y_seasonal mean abs: 0.9396, output mean abs: 0.4443
2026-05-01 21:31:54,949 - INFO - Y_seasonal mean abs: 0.9396, output mean abs: 0.4578
2026-05-01 21:31:55,004 - INFO - Y_seasonal mean abs: 0.9396, output mean abs: 0.5394
2026-05-01 21:31:55,051 - INFO - Y_seasonal mean abs: 0.9396, output mean abs: 0.5055
2026-05-01 21:31:55,089 - INFO - Y_seasonal mean abs: 0.9396, output mean abs: 0.4613
2026-05-01 21:31:55,112 - INFO - Y_seasonal mean abs: 0.9396, output mean abs: 0.5480
2026-05-01 21:31:55,122 - INFO - Y_seasonal mean abs: 0.9396, output mean abs: 0.5500
2026-05-01 21:31:55,134 - INFO - Y_seasonal mean abs: 0.9396, output mean abs: 0.5302
2026-05-01 21:31:55,146 - INFO - Y_seasonal mean abs: 0.9396, output mean abs: 0.5117
2026-05-01 21:31:55,159 - INFO - Y_seasonal mean abs: 0.9396, output mean abs: 0.4597
2026-05-01 21:31:55,167 - INFO - Y_seasonal mean abs: 0.9396, output mean abs: 0.4747
2026-05-01 21:31:55,177 - INFO - Y_seasonal mean abs: 0.9396, output mean abs: 0.4711
2026-05-01 21:31:55,182 - INFO - Y_seasonal mean abs: 0.9396, output mean abs: 0.4902
2026-05-01 21:31:55,904 - INFO - Epoch: 4, Steps: 46 | Train Loss: 0.3992579 Vali Loss: 0.3539174 Test Loss: 0.4588452
2026-05-01 21:31:55,904 - INFO - Validation loss decreased (0.359250 --> 0.353917).  Saving model ...
2026-05-01 21:31:55,909 - INFO - Updating learning rate to 0.0008
2026-05-01 21:32:18,215 - INFO - Y_seasonal mean abs: 0.8599, output mean abs: 0.4869
2026-05-01 21:32:18,389 - INFO - Y_seasonal mean abs: 0.8600, output mean abs: 0.4867
2026-05-01 21:32:18,503 - INFO - Y_seasonal mean abs: 0.8608, output mean abs: 0.4843
2026-05-01 21:32:18,527 - INFO - Y_seasonal mean abs: 0.8598, output mean abs: 0.4808
2026-05-01 21:32:18,549 - INFO - Y_seasonal mean abs: 0.8602, output mean abs: 0.4959
2026-05-01 21:32:18,574 - INFO - Y_seasonal mean abs: 0.8604, output mean abs: 0.4838
2026-05-01 21:32:18,597 - INFO - Y_seasonal mean abs: 0.8605, output mean abs: 0.4987
2026-05-01 21:32:18,618 - INFO - Y_seasonal mean abs: 0.8616, output mean abs: 0.4989
2026-05-01 21:32:18,641 - INFO - Y_seasonal mean abs: 0.8616, output mean abs: 0.4889
2026-05-01 21:32:18,662 - INFO - Y_seasonal mean abs: 0.8606, output mean abs: 0.4917
2026-05-01 21:32:18,684 - INFO - Y_seasonal mean abs: 0.8619, output mean abs: 0.4931
2026-05-01 21:32:18,708 - INFO - Y_seasonal mean abs: 0.8624, output mean abs: 0.4811
2026-05-01 21:32:18,730 - INFO - Y_seasonal mean abs: 0.8614, output mean abs: 0.4727
2026-05-01 21:32:18,752 - INFO - Y_seasonal mean abs: 0.8622, output mean abs: 0.4742
2026-05-01 21:32:18,772 - INFO - Y_seasonal mean abs: 0.8618, output mean abs: 0.4640
2026-05-01 21:32:18,793 - INFO - Y_seasonal mean abs: 0.8618, output mean abs: 0.4581
2026-05-01 21:32:18,811 - INFO - Y_seasonal mean abs: 0.8608, output mean abs: 0.4587
2026-05-01 21:32:18,833 - INFO - Y_seasonal mean abs: 0.8621, output mean abs: 0.4588
2026-05-01 21:32:18,857 - INFO - Y_seasonal mean abs: 0.8622, output mean abs: 0.4767
2026-05-01 21:32:18,876 - INFO - Y_seasonal mean abs: 0.8618, output mean abs: 0.4780
2026-05-01 21:32:18,897 - INFO - Y_seasonal mean abs: 0.8625, output mean abs: 0.4686
2026-05-01 21:32:18,919 - INFO - Y_seasonal mean abs: 0.8611, output mean abs: 0.4821
2026-05-01 21:32:18,942 - INFO - Y_seasonal mean abs: 0.8614, output mean abs: 0.4823
2026-05-01 21:32:18,962 - INFO - Y_seasonal mean abs: 0.8619, output mean abs: 0.4784
2026-05-01 21:32:18,983 - INFO - Y_seasonal mean abs: 0.8613, output mean abs: 0.4751
2026-05-01 21:32:19,007 - INFO - Y_seasonal mean abs: 0.8604, output mean abs: 0.4677
2026-05-01 21:32:19,030 - INFO - Y_seasonal mean abs: 0.8614, output mean abs: 0.4732
2026-05-01 21:32:19,052 - INFO - Y_seasonal mean abs: 0.8616, output mean abs: 0.4877
2026-05-01 21:32:19,075 - INFO - Y_seasonal mean abs: 0.8603, output mean abs: 0.4781
2026-05-01 21:32:19,095 - INFO - Y_seasonal mean abs: 0.8591, output mean abs: 0.4796
2026-05-01 21:32:19,114 - INFO - Y_seasonal mean abs: 0.8605, output mean abs: 0.4870
2026-05-01 21:32:19,137 - INFO - Y_seasonal mean abs: 0.8592, output mean abs: 0.4906
2026-05-01 21:32:19,159 - INFO - Y_seasonal mean abs: 0.8596, output mean abs: 0.4892
2026-05-01 21:32:19,180 - INFO - Y_seasonal mean abs: 0.8590, output mean abs: 0.4832
2026-05-01 21:32:19,202 - INFO - Y_seasonal mean abs: 0.8598, output mean abs: 0.4867
2026-05-01 21:32:19,226 - INFO - Y_seasonal mean abs: 0.8601, output mean abs: 0.4753
2026-05-01 21:32:19,244 - INFO - Y_seasonal mean abs: 0.8596, output mean abs: 0.4857
2026-05-01 21:32:19,267 - INFO - Y_seasonal mean abs: 0.8577, output mean abs: 0.4715
2026-05-01 21:32:19,288 - INFO - Y_seasonal mean abs: 0.8586, output mean abs: 0.4845
2026-05-01 21:32:19,311 - INFO - Y_seasonal mean abs: 0.8579, output mean abs: 0.4740
2026-05-01 21:32:19,334 - INFO - Y_seasonal mean abs: 0.8577, output mean abs: 0.4712
2026-05-01 21:32:19,353 - INFO - Y_seasonal mean abs: 0.8583, output mean abs: 0.4766
2026-05-01 21:32:19,374 - INFO - Y_seasonal mean abs: 0.8574, output mean abs: 0.4820
2026-05-01 21:32:19,396 - INFO - Y_seasonal mean abs: 0.8586, output mean abs: 0.4674
2026-05-01 21:32:19,417 - INFO - Y_seasonal mean abs: 0.8599, output mean abs: 0.4801
2026-05-01 21:32:19,441 - INFO - Y_seasonal mean abs: 0.8596, output mean abs: 0.4797
2026-05-01 21:32:20,151 - INFO - Epoch: 5 cost time: 24.241082906723022
2026-05-01 21:32:41,954 - INFO - Y_seasonal mean abs: 0.9385, output mean abs: 0.4637
2026-05-01 21:32:42,018 - INFO - Y_seasonal mean abs: 0.9385, output mean abs: 0.4684
2026-05-01 21:32:42,083 - INFO - Y_seasonal mean abs: 0.9385, output mean abs: 0.4656
2026-05-01 21:32:42,096 - INFO - Y_seasonal mean abs: 0.9385, output mean abs: 0.4668
2026-05-01 21:32:42,107 - INFO - Y_seasonal mean abs: 0.9385, output mean abs: 0.4735
2026-05-01 21:32:42,115 - INFO - Y_seasonal mean abs: 0.9385, output mean abs: 0.4700
2026-05-01 21:33:04,687 - INFO - Y_seasonal mean abs: 0.9385, output mean abs: 0.4876
2026-05-01 21:33:04,750 - INFO - Y_seasonal mean abs: 0.9385, output mean abs: 0.4375
2026-05-01 21:33:04,804 - INFO - Y_seasonal mean abs: 0.9385, output mean abs: 0.4689
2026-05-01 21:33:04,851 - INFO - Y_seasonal mean abs: 0.9385, output mean abs: 0.5486
2026-05-01 21:33:04,884 - INFO - Y_seasonal mean abs: 0.9385, output mean abs: 0.4995
2026-05-01 21:33:04,896 - INFO - Y_seasonal mean abs: 0.9385, output mean abs: 0.4622
2026-05-01 21:33:04,907 - INFO - Y_seasonal mean abs: 0.9385, output mean abs: 0.5361
2026-05-01 21:33:04,917 - INFO - Y_seasonal mean abs: 0.9385, output mean abs: 0.5431
2026-05-01 21:33:04,928 - INFO - Y_seasonal mean abs: 0.9385, output mean abs: 0.5155
2026-05-01 21:33:04,937 - INFO - Y_seasonal mean abs: 0.9385, output mean abs: 0.5119
2026-05-01 21:33:04,948 - INFO - Y_seasonal mean abs: 0.9385, output mean abs: 0.4532
2026-05-01 21:33:04,960 - INFO - Y_seasonal mean abs: 0.9385, output mean abs: 0.4626
2026-05-01 21:33:04,970 - INFO - Y_seasonal mean abs: 0.9385, output mean abs: 0.4622
2026-05-01 21:33:04,977 - INFO - Y_seasonal mean abs: 0.9385, output mean abs: 0.4767
2026-05-01 21:33:05,695 - INFO - Epoch: 5, Steps: 46 | Train Loss: 0.3889294 Vali Loss: 0.3522260 Test Loss: 0.4566879
2026-05-01 21:33:05,696 - INFO - Validation loss decreased (0.353917 --> 0.352226).  Saving model ...
2026-05-01 21:33:05,702 - INFO - Updating learning rate to 0.0006400000000000002
2026-05-01 21:33:27,836 - INFO - Y_seasonal mean abs: 0.8582, output mean abs: 0.4850
2026-05-01 21:33:28,033 - INFO - Y_seasonal mean abs: 0.8588, output mean abs: 0.4797
2026-05-01 21:33:28,093 - INFO - Y_seasonal mean abs: 0.8588, output mean abs: 0.4836
2026-05-01 21:33:28,116 - INFO - Y_seasonal mean abs: 0.8594, output mean abs: 0.4906
2026-05-01 21:33:28,142 - INFO - Y_seasonal mean abs: 0.8606, output mean abs: 0.4845
2026-05-01 21:33:28,163 - INFO - Y_seasonal mean abs: 0.8596, output mean abs: 0.4791
2026-05-01 21:33:28,187 - INFO - Y_seasonal mean abs: 0.8596, output mean abs: 0.4859
2026-05-01 21:33:28,212 - INFO - Y_seasonal mean abs: 0.8608, output mean abs: 0.4809
2026-05-01 21:33:28,237 - INFO - Y_seasonal mean abs: 0.8614, output mean abs: 0.4816
2026-05-01 21:33:28,260 - INFO - Y_seasonal mean abs: 0.8602, output mean abs: 0.4839
2026-05-01 21:33:28,278 - INFO - Y_seasonal mean abs: 0.8615, output mean abs: 0.4950
2026-05-01 21:33:28,299 - INFO - Y_seasonal mean abs: 0.8617, output mean abs: 0.4917
2026-05-01 21:33:28,320 - INFO - Y_seasonal mean abs: 0.8615, output mean abs: 0.4917
2026-05-01 21:33:28,343 - INFO - Y_seasonal mean abs: 0.8611, output mean abs: 0.4806
2026-05-01 21:33:28,365 - INFO - Y_seasonal mean abs: 0.8626, output mean abs: 0.4825
2026-05-01 21:33:28,389 - INFO - Y_seasonal mean abs: 0.8628, output mean abs: 0.4860
2026-05-01 21:33:28,409 - INFO - Y_seasonal mean abs: 0.8620, output mean abs: 0.4798
2026-05-01 21:33:28,428 - INFO - Y_seasonal mean abs: 0.8627, output mean abs: 0.4861
2026-05-01 21:33:28,450 - INFO - Y_seasonal mean abs: 0.8622, output mean abs: 0.4756
2026-05-01 21:33:28,474 - INFO - Y_seasonal mean abs: 0.8655, output mean abs: 0.4826
2026-05-01 21:33:28,494 - INFO - Y_seasonal mean abs: 0.8637, output mean abs: 0.4755
2026-05-01 21:33:28,516 - INFO - Y_seasonal mean abs: 0.8647, output mean abs: 0.4753
2026-05-01 21:33:28,540 - INFO - Y_seasonal mean abs: 0.8649, output mean abs: 0.4807
2026-05-01 21:33:28,560 - INFO - Y_seasonal mean abs: 0.8645, output mean abs: 0.4663
2026-05-01 21:33:28,581 - INFO - Y_seasonal mean abs: 0.8648, output mean abs: 0.4672
2026-05-01 21:33:28,604 - INFO - Y_seasonal mean abs: 0.8646, output mean abs: 0.4821
2026-05-01 21:33:28,627 - INFO - Y_seasonal mean abs: 0.8654, output mean abs: 0.4776
2026-05-01 21:33:28,648 - INFO - Y_seasonal mean abs: 0.8644, output mean abs: 0.4787
2026-05-01 21:33:28,673 - INFO - Y_seasonal mean abs: 0.8657, output mean abs: 0.4843
2026-05-01 21:33:28,696 - INFO - Y_seasonal mean abs: 0.8659, output mean abs: 0.4716
2026-05-01 21:33:28,718 - INFO - Y_seasonal mean abs: 0.8649, output mean abs: 0.4901
2026-05-01 21:33:28,741 - INFO - Y_seasonal mean abs: 0.8656, output mean abs: 0.4860
2026-05-01 21:33:28,762 - INFO - Y_seasonal mean abs: 0.8648, output mean abs: 0.4915
2026-05-01 21:33:28,781 - INFO - Y_seasonal mean abs: 0.8648, output mean abs: 0.4795
2026-05-01 21:33:28,804 - INFO - Y_seasonal mean abs: 0.8650, output mean abs: 0.4899
2026-05-01 21:33:28,826 - INFO - Y_seasonal mean abs: 0.8639, output mean abs: 0.5026
2026-05-01 21:33:28,847 - INFO - Y_seasonal mean abs: 0.8651, output mean abs: 0.4983
2026-05-01 21:33:28,869 - INFO - Y_seasonal mean abs: 0.8636, output mean abs: 0.4898
2026-05-01 21:33:28,891 - INFO - Y_seasonal mean abs: 0.8636, output mean abs: 0.4882
2026-05-01 21:33:28,910 - INFO - Y_seasonal mean abs: 0.8639, output mean abs: 0.4912
2026-05-01 21:33:28,930 - INFO - Y_seasonal mean abs: 0.8640, output mean abs: 0.4938
2026-05-01 21:33:28,952 - INFO - Y_seasonal mean abs: 0.8634, output mean abs: 0.4936
2026-05-01 21:33:28,976 - INFO - Y_seasonal mean abs: 0.8628, output mean abs: 0.4927
2026-05-01 21:33:28,995 - INFO - Y_seasonal mean abs: 0.8629, output mean abs: 0.4862
2026-05-01 21:33:29,016 - INFO - Y_seasonal mean abs: 0.8632, output mean abs: 0.4938
2026-05-01 21:33:29,041 - INFO - Y_seasonal mean abs: 0.8621, output mean abs: 0.4798
2026-05-01 21:33:29,759 - INFO - Epoch: 6 cost time: 24.05749225616455
2026-05-01 21:33:51,645 - INFO - Y_seasonal mean abs: 0.9414, output mean abs: 0.4736
2026-05-01 21:33:51,716 - INFO - Y_seasonal mean abs: 0.9414, output mean abs: 0.4699
2026-05-01 21:33:51,770 - INFO - Y_seasonal mean abs: 0.9414, output mean abs: 0.4742
2026-05-01 21:33:51,817 - INFO - Y_seasonal mean abs: 0.9414, output mean abs: 0.4863
2026-05-01 21:33:51,867 - INFO - Y_seasonal mean abs: 0.9414, output mean abs: 0.4715
2026-05-01 21:33:51,878 - INFO - Y_seasonal mean abs: 0.9414, output mean abs: 0.4798
2026-05-01 21:34:14,478 - INFO - Y_seasonal mean abs: 0.9414, output mean abs: 0.4952
2026-05-01 21:34:14,568 - INFO - Y_seasonal mean abs: 0.9414, output mean abs: 0.4374
2026-05-01 21:34:14,619 - INFO - Y_seasonal mean abs: 0.9414, output mean abs: 0.4717
2026-05-01 21:34:14,660 - INFO - Y_seasonal mean abs: 0.9414, output mean abs: 0.5533
2026-05-01 21:34:14,671 - INFO - Y_seasonal mean abs: 0.9414, output mean abs: 0.5020
2026-05-01 21:34:14,681 - INFO - Y_seasonal mean abs: 0.9414, output mean abs: 0.4737
2026-05-01 21:34:14,694 - INFO - Y_seasonal mean abs: 0.9414, output mean abs: 0.5377
2026-05-01 21:34:14,704 - INFO - Y_seasonal mean abs: 0.9414, output mean abs: 0.5521
2026-05-01 21:34:14,714 - INFO - Y_seasonal mean abs: 0.9414, output mean abs: 0.5230
2026-05-01 21:34:14,726 - INFO - Y_seasonal mean abs: 0.9414, output mean abs: 0.5198
2026-05-01 21:34:14,737 - INFO - Y_seasonal mean abs: 0.9414, output mean abs: 0.4633
2026-05-01 21:34:14,744 - INFO - Y_seasonal mean abs: 0.9414, output mean abs: 0.4685
2026-05-01 21:34:14,755 - INFO - Y_seasonal mean abs: 0.9414, output mean abs: 0.4747
2026-05-01 21:34:14,764 - INFO - Y_seasonal mean abs: 0.9414, output mean abs: 0.4826
2026-05-01 21:34:15,474 - INFO - Epoch: 6, Steps: 46 | Train Loss: 0.3813374 Vali Loss: 0.3475671 Test Loss: 0.4488054
2026-05-01 21:34:15,475 - INFO - Validation loss decreased (0.352226 --> 0.347567).  Saving model ...
2026-05-01 21:34:15,480 - INFO - Updating learning rate to 0.0005120000000000001
2026-05-01 21:34:37,416 - INFO - Y_seasonal mean abs: 0.8632, output mean abs: 0.4875
2026-05-01 21:34:37,597 - INFO - Y_seasonal mean abs: 0.8630, output mean abs: 0.4801
2026-05-01 21:34:37,667 - INFO - Y_seasonal mean abs: 0.8627, output mean abs: 0.4785
2026-05-01 21:34:37,691 - INFO - Y_seasonal mean abs: 0.8621, output mean abs: 0.4928
2026-05-01 21:34:37,715 - INFO - Y_seasonal mean abs: 0.8611, output mean abs: 0.4829
2026-05-01 21:34:37,741 - INFO - Y_seasonal mean abs: 0.8621, output mean abs: 0.4870
2026-05-01 21:34:37,761 - INFO - Y_seasonal mean abs: 0.8618, output mean abs: 0.4950
2026-05-01 21:34:37,785 - INFO - Y_seasonal mean abs: 0.8616, output mean abs: 0.4889
2026-05-01 21:34:37,810 - INFO - Y_seasonal mean abs: 0.8613, output mean abs: 0.4917
2026-05-01 21:34:37,834 - INFO - Y_seasonal mean abs: 0.8626, output mean abs: 0.4749
2026-05-01 21:34:37,856 - INFO - Y_seasonal mean abs: 0.8622, output mean abs: 0.4864
2026-05-01 21:34:37,878 - INFO - Y_seasonal mean abs: 0.8614, output mean abs: 0.4876
2026-05-01 21:34:37,897 - INFO - Y_seasonal mean abs: 0.8611, output mean abs: 0.4832
2026-05-01 21:34:37,919 - INFO - Y_seasonal mean abs: 0.8614, output mean abs: 0.4899
2026-05-01 21:34:37,942 - INFO - Y_seasonal mean abs: 0.8617, output mean abs: 0.4931
2026-05-01 21:34:37,963 - INFO - Y_seasonal mean abs: 0.8608, output mean abs: 0.4847
2026-05-01 21:34:37,984 - INFO - Y_seasonal mean abs: 0.8608, output mean abs: 0.5067
2026-05-01 21:34:38,007 - INFO - Y_seasonal mean abs: 0.8613, output mean abs: 0.5090
2026-05-01 21:34:38,028 - INFO - Y_seasonal mean abs: 0.8620, output mean abs: 0.4933
2026-05-01 21:34:38,049 - INFO - Y_seasonal mean abs: 0.8624, output mean abs: 0.5019
2026-05-01 21:34:38,073 - INFO - Y_seasonal mean abs: 0.8616, output mean abs: 0.4951
2026-05-01 21:34:38,093 - INFO - Y_seasonal mean abs: 0.8632, output mean abs: 0.4981
2026-05-01 21:34:38,114 - INFO - Y_seasonal mean abs: 0.8624, output mean abs: 0.4873
2026-05-01 21:34:38,140 - INFO - Y_seasonal mean abs: 0.8624, output mean abs: 0.4944
2026-05-01 21:34:38,162 - INFO - Y_seasonal mean abs: 0.8622, output mean abs: 0.4772
2026-05-01 21:34:38,181 - INFO - Y_seasonal mean abs: 0.8641, output mean abs: 0.4779
2026-05-01 21:34:38,203 - INFO - Y_seasonal mean abs: 0.8633, output mean abs: 0.4808
2026-05-01 21:34:38,223 - INFO - Y_seasonal mean abs: 0.8635, output mean abs: 0.4762
2026-05-01 21:34:38,245 - INFO - Y_seasonal mean abs: 0.8630, output mean abs: 0.4787
2026-05-01 21:34:38,265 - INFO - Y_seasonal mean abs: 0.8636, output mean abs: 0.4711
2026-05-01 21:34:38,286 - INFO - Y_seasonal mean abs: 0.8645, output mean abs: 0.4769
2026-05-01 21:34:38,309 - INFO - Y_seasonal mean abs: 0.8648, output mean abs: 0.4797
2026-05-01 21:34:38,329 - INFO - Y_seasonal mean abs: 0.8643, output mean abs: 0.4859
2026-05-01 21:34:38,347 - INFO - Y_seasonal mean abs: 0.8639, output mean abs: 0.4784
2026-05-01 21:34:38,373 - INFO - Y_seasonal mean abs: 0.8639, output mean abs: 0.4818
2026-05-01 21:34:38,396 - INFO - Y_seasonal mean abs: 0.8651, output mean abs: 0.4790
2026-05-01 21:34:38,418 - INFO - Y_seasonal mean abs: 0.8642, output mean abs: 0.4928
2026-05-01 21:34:38,441 - INFO - Y_seasonal mean abs: 0.8654, output mean abs: 0.4878
2026-05-01 21:34:38,463 - INFO - Y_seasonal mean abs: 0.8631, output mean abs: 0.5016
2026-05-01 21:34:38,482 - INFO - Y_seasonal mean abs: 0.8652, output mean abs: 0.4997
2026-05-01 21:34:38,506 - INFO - Y_seasonal mean abs: 0.8644, output mean abs: 0.4941
2026-05-01 21:34:38,528 - INFO - Y_seasonal mean abs: 0.8643, output mean abs: 0.4906
2026-05-01 21:34:38,549 - INFO - Y_seasonal mean abs: 0.8642, output mean abs: 0.4926
2026-05-01 21:34:38,573 - INFO - Y_seasonal mean abs: 0.8647, output mean abs: 0.4963
2026-05-01 21:34:38,595 - INFO - Y_seasonal mean abs: 0.8651, output mean abs: 0.4966
2026-05-01 21:34:38,614 - INFO - Y_seasonal mean abs: 0.8665, output mean abs: 0.4855
2026-05-01 21:34:39,342 - INFO - Epoch: 7 cost time: 23.86117672920227
2026-05-01 21:35:00,800 - INFO - Y_seasonal mean abs: 0.9438, output mean abs: 0.4758
2026-05-01 21:35:00,879 - INFO - Y_seasonal mean abs: 0.9438, output mean abs: 0.4739
2026-05-01 21:35:00,932 - INFO - Y_seasonal mean abs: 0.9438, output mean abs: 0.4740
2026-05-01 21:35:00,985 - INFO - Y_seasonal mean abs: 0.9438, output mean abs: 0.4665
2026-05-01 21:35:01,037 - INFO - Y_seasonal mean abs: 0.9438, output mean abs: 0.4780
2026-05-01 21:35:01,057 - INFO - Y_seasonal mean abs: 0.9438, output mean abs: 0.4759
2026-05-01 21:35:23,053 - INFO - Y_seasonal mean abs: 0.9438, output mean abs: 0.4904
2026-05-01 21:35:23,133 - INFO - Y_seasonal mean abs: 0.9438, output mean abs: 0.4322
2026-05-01 21:35:23,199 - INFO - Y_seasonal mean abs: 0.9438, output mean abs: 0.4674
2026-05-01 21:35:23,239 - INFO - Y_seasonal mean abs: 0.9438, output mean abs: 0.5468
2026-05-01 21:35:23,250 - INFO - Y_seasonal mean abs: 0.9438, output mean abs: 0.5056
2026-05-01 21:35:23,261 - INFO - Y_seasonal mean abs: 0.9438, output mean abs: 0.4753
2026-05-01 21:35:23,271 - INFO - Y_seasonal mean abs: 0.9438, output mean abs: 0.5385
2026-05-01 21:35:23,281 - INFO - Y_seasonal mean abs: 0.9438, output mean abs: 0.5514
2026-05-01 21:35:23,292 - INFO - Y_seasonal mean abs: 0.9438, output mean abs: 0.5245
2026-05-01 21:35:23,301 - INFO - Y_seasonal mean abs: 0.9438, output mean abs: 0.5185
2026-05-01 21:35:23,311 - INFO - Y_seasonal mean abs: 0.9438, output mean abs: 0.4642
2026-05-01 21:35:23,324 - INFO - Y_seasonal mean abs: 0.9438, output mean abs: 0.4673
2026-05-01 21:35:23,332 - INFO - Y_seasonal mean abs: 0.9438, output mean abs: 0.4770
2026-05-01 21:35:23,342 - INFO - Y_seasonal mean abs: 0.9438, output mean abs: 0.4805
2026-05-01 21:35:24,048 - INFO - Epoch: 7, Steps: 46 | Train Loss: 0.3758405 Vali Loss: 0.3463221 Test Loss: 0.4460485
2026-05-01 21:35:24,049 - INFO - Validation loss decreased (0.347567 --> 0.346322).  Saving model ...
2026-05-01 21:35:24,055 - INFO - Updating learning rate to 0.0004096000000000001
2026-05-01 21:35:45,568 - INFO - Y_seasonal mean abs: 0.8649, output mean abs: 0.4806
2026-05-01 21:35:45,749 - INFO - Y_seasonal mean abs: 0.8649, output mean abs: 0.4832
2026-05-01 21:35:45,841 - INFO - Y_seasonal mean abs: 0.8647, output mean abs: 0.4637
2026-05-01 21:35:45,862 - INFO - Y_seasonal mean abs: 0.8654, output mean abs: 0.4756
2026-05-01 21:35:45,882 - INFO - Y_seasonal mean abs: 0.8646, output mean abs: 0.4811
2026-05-01 21:35:45,907 - INFO - Y_seasonal mean abs: 0.8658, output mean abs: 0.4743
2026-05-01 21:35:45,929 - INFO - Y_seasonal mean abs: 0.8657, output mean abs: 0.4889
2026-05-01 21:35:45,952 - INFO - Y_seasonal mean abs: 0.8645, output mean abs: 0.4714
2026-05-01 21:35:45,975 - INFO - Y_seasonal mean abs: 0.8652, output mean abs: 0.4839
2026-05-01 21:35:45,998 - INFO - Y_seasonal mean abs: 0.8661, output mean abs: 0.5023
2026-05-01 21:35:46,023 - INFO - Y_seasonal mean abs: 0.8664, output mean abs: 0.4842
2026-05-01 21:35:46,044 - INFO - Y_seasonal mean abs: 0.8655, output mean abs: 0.4977
2026-05-01 21:35:46,065 - INFO - Y_seasonal mean abs: 0.8651, output mean abs: 0.5053
2026-05-01 21:35:46,086 - INFO - Y_seasonal mean abs: 0.8646, output mean abs: 0.4844
2026-05-01 21:35:46,107 - INFO - Y_seasonal mean abs: 0.8665, output mean abs: 0.4873
2026-05-01 21:35:46,129 - INFO - Y_seasonal mean abs: 0.8663, output mean abs: 0.4973
2026-05-01 21:35:46,150 - INFO - Y_seasonal mean abs: 0.8659, output mean abs: 0.4968
2026-05-01 21:35:46,173 - INFO - Y_seasonal mean abs: 0.8654, output mean abs: 0.4943
2026-05-01 21:35:46,194 - INFO - Y_seasonal mean abs: 0.8672, output mean abs: 0.4915
2026-05-01 21:35:46,216 - INFO - Y_seasonal mean abs: 0.8658, output mean abs: 0.4910
2026-05-01 21:35:46,239 - INFO - Y_seasonal mean abs: 0.8662, output mean abs: 0.4928
2026-05-01 21:35:46,260 - INFO - Y_seasonal mean abs: 0.8656, output mean abs: 0.4925
2026-05-01 21:35:46,281 - INFO - Y_seasonal mean abs: 0.8657, output mean abs: 0.4899
2026-05-01 21:35:46,305 - INFO - Y_seasonal mean abs: 0.8651, output mean abs: 0.4814
2026-05-01 21:35:46,327 - INFO - Y_seasonal mean abs: 0.8652, output mean abs: 0.4884
2026-05-01 21:35:46,349 - INFO - Y_seasonal mean abs: 0.8651, output mean abs: 0.5032
2026-05-01 21:35:46,371 - INFO - Y_seasonal mean abs: 0.8655, output mean abs: 0.4917
2026-05-01 21:35:46,394 - INFO - Y_seasonal mean abs: 0.8658, output mean abs: 0.4966
2026-05-01 21:35:46,413 - INFO - Y_seasonal mean abs: 0.8653, output mean abs: 0.4916
2026-05-01 21:35:46,433 - INFO - Y_seasonal mean abs: 0.8647, output mean abs: 0.5018
